Timestamp,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Memory usage [%],Disk read throughput [KB/s],Disk write throughput [KB/s],Disk size [GB],Network received throughput [KB/s],Network transmitted throughput [KB/s],cores
19.01.2016 02:45:00,2,0,149,"3,25",8388608,1111491,"13,25",0,4,104,279,241,4
19.01.2016 02:50:00,2,0,148,"3,23",8388608,899259,"10,72",0,6,104,284,243,4
19.01.2016 02:55:00,2,0,150,"3,29",8388608,1077936,"12,85",0,4,104,280,239,4
19.01.2016 03:00:00,2,0,146,"3,19",8388608,765041,"9,12",0,3,104,289,246,4
19.01.2016 03:05:00,2,0,148,"3,24",8388608,1050254,"12,52",0,7,104,282,242,4
19.01.2016 03:10:00,2,0,153,"3,33",8388608,1067031,"12,72",0,3,104,277,238,4
19.01.2016 03:15:00,2,0,265,"5,77",8388608,687027,"8,19",1610,1509,104,279,239,4
19.01.2016 03:20:00,2,0,153,"3,33",8388608,1620679,"19,32",0,14,104,289,248,4
19.01.2016 03:25:00,2,0,152,"3,31",8388608,882482,"10,52",0,4,104,286,246,4
19.01.2016 03:30:00,2,0,151,"3,29",8388608,708837,"8,45",0,4,104,290,241,4
19.01.2016 03:35:00,2,0,152,"3,32",8388608,882482,"10,52",0,7,104,297,253,4
19.01.2016 03:40:00,2,0,157,"3,43",8388608,859832,"10,25",0,4,104,303,250,4
19.01.2016 03:45:00,2,0,152,"3,31",8388608,720581,"8,59",0,4,104,287,250,4
19.01.2016 03:50:00,2,0,158,"3,45",8388608,1223898,"14,59",0,8,104,292,254,4
19.01.2016 03:55:00,2,0,148,"3,24",8388608,821245,"9,79",0,4,104,284,243,4
19.01.2016 04:00:00,2,0,149,"3,24",8388608,658506,"7,85",0,4,104,288,249,4
19.01.2016 04:05:00,2,0,113,"2,47",8388608,1016699,"12,12",0,8,104,165,151,4
19.01.2016 04:10:00,2,0,104,"2,28",8388608,815373,"9,72",0,3,104,165,147,4
19.01.2016 04:15:00,2,0,110,"2,41",8388608,921908,"10,99",0,4,104,174,148,4
19.01.2016 04:20:00,2,0,107,"2,34",8388608,832150,"9,92",0,6,104,164,148,4
19.01.2016 04:25:00,2,0,106,"2,32",8388608,692060,"8,25",0,3,104,166,148,4
19.01.2016 04:30:00,2,0,122,"2,67",8388608,692060,"8,25",0,7,104,171,159,4
19.01.2016 04:35:00,2,0,105,"2,29",8388608,675283,"8,05",0,6,104,163,147,4
19.01.2016 04:40:00,2,0,102,"2,22",8388608,580492,"6,92",0,2,104,163,147,4
19.01.2016 04:45:00,2,0,110,"2,4",8388608,865704,"10,32",0,3,104,174,148,4
19.01.2016 04:50:00,2,0,101,"2,2",8388608,859832,"10,25",0,6,104,163,147,4
19.01.2016 04:55:00,2,0,104,"2,26",8388608,888354,"10,59",0,3,104,163,146,4
19.01.2016 05:00:00,2,0,104,"2,27",8388608,742392,"8,85",0,2,104,164,148,4
19.01.2016 05:05:00,2,0,105,"2,3",8388608,848927,"10,12",0,6,104,164,147,4
19.01.2016 05:10:00,2,0,100,"2,19",8388608,737359,"8,79",0,3,104,150,131,4
19.01.2016 05:15:00,2,0,108,"2,37",8388608,608174,"7,25",0,4,104,175,149,4
19.01.2016 05:20:00,2,0,106,"2,31",8388608,759169,"9,05",0,6,104,162,147,4
19.01.2016 05:25:00,2,0,105,"2,29",8388608,748264,"8,92",0,3,104,163,147,4
19.01.2016 05:30:00,2,0,105,"2,3",8388608,714709,"8,52",0,3,104,164,147,4
19.01.2016 05:35:00,2,0,103,"2,26",8388608,815373,"9,72",0,6,104,163,147,4
19.01.2016 05:40:00,2,0,103,"2,26",8388608,742392,"8,85",0,3,104,164,147,4
19.01.2016 05:45:00,2,0,113,"2,46",8388608,781818,"9,32",0,5,104,167,153,4
19.01.2016 05:50:00,2,0,119,"2,6",8388608,838022,"9,99",0,9,104,180,170,4
19.01.2016 05:55:00,2,0,105,"2,31",8388608,921908,"10,99",0,3,104,167,148,4
19.01.2016 06:00:00,2,0,103,"2,25",8388608,720581,"8,59",0,2,104,163,147,4
19.01.2016 06:05:00,2,0,73,"1,59",8388608,697932,"8,32",0,5,104,88,80,4
19.01.2016 06:10:00,2,0,71,"1,56",8388608,832150,"9,92",0,2,104,87,79,4
19.01.2016 06:15:00,2,0,72,"1,57",8388608,859832,"10,25",0,3,104,87,80,4
19.01.2016 06:20:00,2,0,71,"1,56",8388608,888354,"10,59",0,5,104,87,79,4
19.01.2016 06:25:00,2,0,73,"1,61",8388608,742392,"8,85",0,3,104,87,79,4
19.01.2016 06:30:00,2,0,72,"1,58",8388608,720581,"8,59",0,2,104,87,79,4
19.01.2016 06:35:00,2,0,73,"1,6",8388608,670250,"7,99",0,6,104,87,79,4
19.01.2016 06:40:00,2,0,70,"1,54",8388608,619918,"7,39",0,2,104,87,79,4
19.01.2016 06:45:00,2,0,73,"1,6",8388608,586364,"6,99",0,3,104,87,79,4
19.01.2016 06:50:00,2,0,72,"1,58",8388608,624951,"7,45",0,6,104,87,79,4
19.01.2016 06:55:00,2,0,72,"1,59",8388608,608174,"7,25",0,3,104,87,79,4
19.01.2016 07:00:00,2,0,75,"1,65",8388608,490734,"5,85",0,2,104,91,80,4
19.01.2016 07:05:00,2,0,85,"1,87",8388608,580492,"6,92",0,8,104,94,93,4
19.01.2016 07:10:00,2,0,77,"1,68",8388608,485700,"5,79",0,3,104,90,82,4
19.01.2016 07:15:00,2,0,72,"1,59",8388608,630823,"7,52",0,3,104,87,79,4
19.01.2016 07:20:00,2,0,73,"1,6",8388608,368260,"4,39",0,5,104,87,79,4
19.01.2016 07:25:00,2,0,73,"1,59",8388608,479828,"5,72",0,3,104,87,79,4
19.01.2016 07:30:00,2,0,73,"1,6",8388608,720581,"8,59",0,2,104,87,79,4
19.01.2016 07:35:00,2,0,72,"1,57",8388608,536032,"6,39",0,6,104,87,79,4
19.01.2016 07:40:00,2,0,71,"1,55",8388608,557842,"6,65",0,2,104,87,79,4
19.01.2016 07:45:00,2,0,73,"1,59",8388608,536032,"6,39",0,3,104,87,80,4
19.01.2016 07:50:00,2,0,72,"1,57",8388608,552809,"6,59",0,5,104,87,80,4
19.01.2016 07:55:00,2,0,71,"1,56",8388608,569586,"6,79",0,2,104,86,79,4
19.01.2016 08:00:00,2,0,71,"1,56",8388608,463051,"5,52",0,2,104,87,79,4
19.01.2016 08:05:00,2,0,75,"1,64",8388608,614046,"7,32",0,6,104,88,79,4
19.01.2016 08:10:00,2,0,90,"1,97",8388608,519255,"6,19",0,6,104,96,93,4
19.01.2016 08:15:00,2,0,77,"1,68",8388608,608174,"7,25",0,3,104,92,80,4
19.01.2016 08:20:00,2,0,74,"1,62",8388608,731487,"8,72",0,5,104,87,79,4
19.01.2016 08:25:00,2,0,72,"1,58",8388608,546937,"6,52",0,3,104,87,79,4
19.01.2016 08:30:00,2,0,75,"1,64",8388608,536032,"6,39",0,2,104,88,80,4
19.01.2016 08:35:00,2,0,77,"1,68",8388608,653473,"7,79",0,6,104,92,80,4
19.01.2016 08:40:00,2,0,72,"1,57",8388608,653473,"7,79",0,2,104,87,79,4
19.01.2016 08:45:00,2,0,74,"1,62",8388608,479828,"5,72",0,3,104,87,79,4
19.01.2016 08:50:00,2,0,76,"1,66",8388608,513383,"6,12",0,5,104,87,79,4
19.01.2016 08:55:00,2,0,72,"1,58",8388608,664378,"7,92",0,2,104,87,79,4
19.01.2016 09:00:00,2,0,74,"1,62",8388608,541065,"6,45",0,2,104,87,79,4
19.01.2016 09:05:00,2,0,74,"1,63",8388608,843055,"10,05",0,5,104,87,79,4
19.01.2016 09:10:00,2,0,72,"1,57",8388608,720581,"8,59",0,2,104,86,79,4
19.01.2016 09:15:00,2,0,76,"1,67",8388608,658506,"7,85",0,3,104,91,80,4
19.01.2016 09:20:00,2,0,76,"1,67",8388608,574620,"6,85",0,5,104,88,80,4
19.01.2016 09:25:00,2,0,73,"1,6",8388608,541065,"6,45",0,3,104,87,79,4
19.01.2016 09:30:00,2,0,74,"1,62",8388608,473956,"5,65",0,2,104,87,80,4
19.01.2016 09:35:00,2,0,72,"1,57",8388608,563714,"6,72",0,5,104,87,79,4
19.01.2016 09:40:00,2,0,73,"1,6",8388608,687027,"8,19",0,2,104,87,79,4
19.01.2016 09:45:00,2,0,75,"1,65",8388608,653473,"7,79",0,3,104,90,80,4
19.01.2016 09:50:00,2,0,73,"1,61",8388608,624951,"7,45",0,6,104,87,80,4
19.01.2016 09:55:00,2,0,72,"1,58",8388608,597269,"7,12",0,3,104,87,79,4
19.01.2016 10:00:00,2,0,75,"1,64",8388608,563714,"6,72",0,3,104,92,80,4
19.01.2016 10:05:00,2,0,121,"2,65",8388608,641729,"7,65",5,8,104,88,85,4
19.01.2016 10:10:00,2,0,79,"1,73",8388608,882482,"10,52",2,4,104,88,80,4
19.01.2016 10:15:00,2,0,70,"1,53",8388608,792723,"9,45",0,3,104,86,79,4
19.01.2016 10:20:00,2,0,70,"1,53",8388608,748264,"8,92",0,6,104,86,79,4
19.01.2016 10:25:00,2,0,68,"1,49",8388608,720581,"8,59",0,3,104,86,79,4
19.01.2016 10:30:00,2,0,102,"2,23",8388608,681155,"8,12",4,97,104,199,84,4
19.01.2016 10:35:00,2,0,360,"7,85",8388608,1329594,"15,85",0,667,104,126,16,4
19.01.2016 10:40:00,2,0,96,"2,11",8388608,1536793,"18,32",1,4,104,88,81,4
19.01.2016 10:45:00,2,0,791,"17,23",8388608,1732248,"20,65",71,545,104,38,35,4
19.01.2016 10:50:00,2,0,131,"2,86",8388608,1279263,"15,25",0,6,104,86,82,4
19.01.2016 10:55:00,2,0,98,"2,14",8388608,865704,"10,32",0,5,104,86,79,4
19.01.2016 11:00:00,2,0,104,"2,28",8388608,798596,"9,52",0,56,104,153,82,4
19.01.2016 11:05:00,2,0,351,"7,65",8388608,910164,"10,85",0,707,104,170,13,4
19.01.2016 11:10:00,2,0,41,"0,9",8388608,1760769,"20,99",0,2,104,7,3,4
19.01.2016 11:15:00,2,0,78,"1,7",8388608,821245,"9,79",0,3,104,86,79,4
19.01.2016 11:20:00,2,0,78,"1,71",8388608,754136,"8,99",0,5,104,86,79,4
19.01.2016 11:25:00,2,0,76,"1,68",8388608,871576,"10,39",0,3,104,86,79,4
19.01.2016 11:30:00,2,0,69,"1,5",8388608,809501,"9,65",0,2,104,86,79,4
19.01.2016 11:35:00,2,0,134,"2,94",8388608,765041,"9,12",0,12,104,120,120,4
19.01.2016 11:40:00,2,0,81,"1,77",8388608,1195377,"14,25",0,5,104,91,88,4
19.01.2016 11:45:00,2,0,68,"1,48",8388608,804468,"9,59",0,3,104,86,79,4
19.01.2016 11:50:00,2,0,67,"1,48",8388608,865704,"10,32",0,6,104,86,79,4
19.01.2016 11:55:00,2,0,168,"3,66",8388608,989017,"11,79",0,10,104,149,96,4
19.01.2016 12:00:00,2,0,117,"2,55",8388608,926941,"11,05",0,7,104,92,96,4
19.01.2016 12:05:00,2,0,112,"2,46",8388608,1324561,"15,79",4,9,104,89,93,4
19.01.2016 12:10:00,2,0,80,"1,76",8388608,905131,"10,79",0,3,104,87,79,4
19.01.2016 12:15:00,2,0,79,"1,72",8388608,804468,"9,59",0,5,104,93,82,4
19.01.2016 12:20:00,2,0,71,"1,56",8388608,888354,"10,59",0,6,104,87,80,4
19.01.2016 12:25:00,2,0,71,"1,55",8388608,882482,"10,52",0,3,104,88,80,4
19.01.2016 12:30:00,2,0,86,"1,88",8388608,821245,"9,79",0,4,104,99,96,4
19.01.2016 12:35:00,2,0,87,"1,91",8388608,977273,"11,65",1,9,104,93,85,4
19.01.2016 12:40:00,2,0,70,"1,52",8388608,804468,"9,59",0,3,104,87,79,4
19.01.2016 12:45:00,2,0,71,"1,55",8388608,787690,"9,39",0,4,104,87,79,4
19.01.2016 12:50:00,2,0,70,"1,54",8388608,905131,"10,79",0,5,104,86,79,4
19.01.2016 12:55:00,2,0,70,"1,53",8388608,821245,"9,79",0,3,104,87,79,4
19.01.2016 13:00:00,2,0,74,"1,63",8388608,770913,"9,19",8,7,104,87,80,4
19.01.2016 13:05:00,2,0,71,"1,55",8388608,821245,"9,79",0,7,104,87,113,4
19.01.2016 13:10:00,2,0,71,"1,56",8388608,838022,"9,99",0,4,104,87,79,4
19.01.2016 13:15:00,2,0,70,"1,53",8388608,871576,"10,39",0,4,104,87,79,4
19.01.2016 13:20:00,2,0,67,"1,47",8388608,821245,"9,79",0,6,104,87,79,4
19.01.2016 13:25:00,2,0,67,"1,46",8388608,876610,"10,45",0,3,104,87,79,4
19.01.2016 13:30:00,2,0,67,"1,47",8388608,1022571,"12,19",0,3,104,87,80,4
19.01.2016 13:35:00,2,0,66,"1,46",8388608,994050,"11,85",0,6,104,87,79,4
19.01.2016 13:40:00,2,0,66,"1,46",8388608,921908,"10,99",0,3,104,86,79,4
19.01.2016 13:45:00,2,0,66,"1,46",8388608,989017,"11,79",0,3,104,87,79,4
19.01.2016 13:50:00,2,0,68,"1,49",8388608,1100585,"13,12",0,6,104,87,79,4
19.01.2016 13:55:00,2,0,71,"1,55",8388608,859832,"10,25",0,5,104,90,83,4
19.01.2016 14:00:00,2,0,67,"1,47",8388608,910164,"10,85",0,3,104,87,79,4
19.01.2016 14:05:00,2,0,81,"1,79",8388608,989017,"11,79",0,8,104,88,82,4
19.01.2016 14:10:00,2,0,117,"2,55",8388608,1234803,"14,72",0,10,104,93,91,4
19.01.2016 14:15:00,2,0,70,"1,54",8388608,1279263,"15,25",0,4,104,87,79,4
19.01.2016 14:20:00,2,0,67,"1,47",8388608,1061159,"12,65",0,6,104,87,79,4
19.01.2016 14:25:00,2,0,69,"1,52",8388608,1111491,"13,25",0,3,104,87,79,4
19.01.2016 14:30:00,2,0,66,"1,44",8388608,759169,"9,05",0,3,104,87,79,4
19.01.2016 14:35:00,2,0,71,"1,56",8388608,1067031,"12,72",0,6,104,88,80,4
19.01.2016 14:40:00,2,0,67,"1,48",8388608,999922,"11,92",0,3,104,88,80,4
19.01.2016 14:45:00,2,0,69,"1,5",8388608,1156789,"13,79",0,3,104,87,79,4
19.01.2016 14:50:00,2,0,67,"1,47",8388608,905131,"10,79",0,6,104,87,79,4
19.01.2016 14:55:00,2,0,69,"1,52",8388608,1223898,"14,59",0,3,104,88,80,4
19.01.2016 15:00:00,2,0,67,"1,47",8388608,826278,"9,85",0,3,104,89,80,4
19.01.2016 15:05:00,2,0,71,"1,56",8388608,1044382,"12,45",0,6,104,87,80,4
19.01.2016 15:10:00,2,0,65,"1,43",8388608,1005794,"11,99",0,4,104,87,79,4
19.01.2016 15:15:00,2,0,69,"1,51",8388608,1117363,"13,32",0,3,104,87,79,4
19.01.2016 15:20:00,2,0,67,"1,48",8388608,865704,"10,32",0,6,104,87,80,4
19.01.2016 15:25:00,2,0,69,"1,52",8388608,809501,"9,65",0,3,104,87,79,4
19.01.2016 15:30:00,2,0,68,"1,5",8388608,932813,"11,12",0,3,104,87,79,4
19.01.2016 15:35:00,2,0,71,"1,55",8388608,770913,"9,19",0,6,104,87,79,4
19.01.2016 15:40:00,2,0,72,"1,58",8388608,815373,"9,72",0,3,104,89,80,4
19.01.2016 15:45:00,2,0,74,"1,63",8388608,854799,"10,19",0,3,104,86,79,4
19.01.2016 15:50:00,2,0,76,"1,67",8388608,843055,"10,05",0,6,104,87,79,4
19.01.2016 15:55:00,2,0,76,"1,66",8388608,843055,"10,05",0,3,104,87,79,4
19.01.2016 16:00:00,2,0,75,"1,65",8388608,804468,"9,59",0,3,104,86,79,4
19.01.2016 16:05:00,2,0,77,"1,68",8388608,770913,"9,19",0,6,104,87,79,4
19.01.2016 16:10:00,2,0,76,"1,67",8388608,675283,"8,05",0,3,104,87,79,4
19.01.2016 16:15:00,2,0,80,"1,75",8388608,1027604,"12,25",0,4,104,92,80,4
19.01.2016 16:20:00,2,0,79,"1,73",8388608,977273,"11,65",0,7,104,93,80,4
19.01.2016 16:25:00,2,0,74,"1,62",8388608,899259,"10,72",0,3,104,87,79,4
19.01.2016 16:30:00,2,0,72,"1,58",8388608,859832,"10,25",0,2,104,87,80,4
19.01.2016 16:35:00,2,0,73,"1,61",8388608,893387,"10,65",0,6,104,87,80,4
19.01.2016 16:40:00,2,0,72,"1,57",8388608,882482,"10,52",0,3,104,87,79,4
19.01.2016 16:45:00,2,0,75,"1,64",8388608,838022,"9,99",0,3,104,88,80,4
19.01.2016 16:50:00,2,0,73,"1,6",8388608,675283,"8,05",0,6,104,87,80,4
19.01.2016 16:55:00,2,0,72,"1,58",8388608,653473,"7,79",0,3,104,87,79,4
19.01.2016 17:00:00,2,0,72,"1,58",8388608,926941,"11,05",0,2,104,87,80,4
19.01.2016 17:05:00,2,0,76,"1,66",8388608,859832,"10,25",0,6,104,92,80,4
19.01.2016 17:10:00,2,0,72,"1,59",8388608,759169,"9,05",0,3,104,87,79,4
19.01.2016 17:15:00,2,0,74,"1,62",8388608,949590,"11,32",0,3,104,88,80,4
19.01.2016 17:20:00,2,0,74,"1,62",8388608,843055,"10,05",0,6,104,88,80,4
19.01.2016 17:25:00,2,0,76,"1,66",8388608,759169,"9,05",0,3,104,87,79,4
19.01.2016 17:30:00,2,0,76,"1,67",8388608,787690,"9,39",0,3,104,88,80,4
19.01.2016 17:35:00,2,0,79,"1,72",8388608,821245,"9,79",0,6,104,87,79,4
19.01.2016 17:40:00,2,0,77,"1,69",8388608,843055,"10,05",0,3,104,87,79,4
19.01.2016 17:45:00,2,0,80,"1,75",8388608,876610,"10,45",0,4,104,87,81,4
19.01.2016 17:50:00,2,0,80,"1,76",8388608,848927,"10,12",0,7,104,87,80,4
19.01.2016 17:55:00,2,0,77,"1,7",8388608,731487,"8,72",0,3,104,86,79,4
19.01.2016 18:00:00,2,0,77,"1,69",8388608,692060,"8,25",0,2,104,87,79,4
19.01.2016 18:05:00,2,0,90,"1,97",8388608,636695,"7,59",0,9,104,89,84,4
19.01.2016 18:10:00,2,0,77,"1,68",8388608,653473,"7,79",0,3,104,87,79,4
19.01.2016 18:15:00,2,0,97,"2,12",8388608,708837,"8,45",0,7,104,88,82,4
19.01.2016 18:20:00,2,0,75,"1,64",8388608,916036,"10,92",0,6,104,87,80,4
19.01.2016 18:25:00,2,0,104,"2,27",8388608,888354,"10,59",0,153,104,250,86,4
19.01.2016 18:30:00,2,0,322,"7,02",8388608,1648361,"19,65",0,606,104,74,9,4
19.01.2016 18:35:00,2,0,81,"1,77",8388608,1530921,"18,25",0,6,104,87,79,4
19.01.2016 18:40:00,2,0,88,"1,92",8388608,1039349,"12,39",0,3,104,87,79,4
19.01.2016 18:45:00,2,0,77,"1,67",8388608,989017,"11,79",0,3,104,86,79,4
19.01.2016 18:50:00,2,0,116,"2,54",8388608,1408447,"16,79",0,103,104,185,83,4
19.01.2016 18:55:00,2,0,296,"6,46",8388608,1805228,"21,52",0,664,104,139,12,4
19.01.2016 19:00:00,2,0,119,"2,61",8388608,2683516,"31,99",0,5,104,106,102,4
19.01.2016 19:05:00,2,0,139,"3,04",8388608,1307784,"15,59",0,7,104,178,160,4
19.01.2016 19:10:00,2,0,111,"2,43",8388608,1184471,"14,12",0,4,104,158,140,4
19.01.2016 19:15:00,2,0,116,"2,53",8388608,1178599,"14,05",0,4,104,171,151,4
19.01.2016 19:20:00,2,0,113,"2,47",8388608,1419352,"16,92",0,7,104,166,150,4
19.01.2016 19:25:00,2,0,115,"2,52",8388608,1497367,"17,85",0,4,104,170,150,4
19.01.2016 19:30:00,2,0,140,"3,06",8388608,1447035,"17,25",0,3,104,172,151,4
19.01.2016 19:35:00,2,0,110,"2,41",8388608,1240675,"14,79",0,7,104,165,149,4
19.01.2016 19:40:00,2,0,118,"2,57",8388608,1033476,"12,32",0,4,104,179,151,4
19.01.2016 19:45:00,2,0,112,"2,45",8388608,983145,"11,72",0,4,104,166,149,4
19.01.2016 19:50:00,2,0,113,"2,47",8388608,1396703,"16,65",0,7,104,169,150,4
19.01.2016 19:55:00,2,0,111,"2,42",8388608,1077936,"12,85",0,3,104,165,149,4
19.01.2016 20:00:00,2,0,110,"2,41",8388608,1067031,"12,72",0,3,104,168,150,4
19.01.2016 20:05:00,2,0,111,"2,42",8388608,1363149,"16,25",0,6,104,165,149,4
19.01.2016 20:10:00,2,0,112,"2,45",8388608,1391670,"16,59",0,3,104,165,150,4
19.01.2016 20:15:00,2,0,109,"2,39",8388608,1212154,"14,45",0,4,104,164,149,4
19.01.2016 20:20:00,2,0,110,"2,41",8388608,1123235,"13,39",0,6,104,165,149,4
19.01.2016 20:25:00,2,0,110,"2,41",8388608,1150917,"13,72",0,4,104,165,149,4
19.01.2016 20:30:00,2,0,112,"2,44",8388608,932813,"11,12",0,4,104,169,150,4
19.01.2016 20:35:00,2,0,109,"2,38",8388608,1111491,"13,25",0,6,104,166,149,4
19.01.2016 20:40:00,2,0,111,"2,43",8388608,1212154,"14,45",0,3,104,166,149,4
19.01.2016 20:45:00,2,0,110,"2,39",8388608,1106457,"13,19",0,4,104,164,149,4
19.01.2016 20:50:00,2,0,108,"2,37",8388608,1067031,"12,72",0,6,104,165,149,4
19.01.2016 20:55:00,2,0,108,"2,36",8388608,1056126,"12,59",0,3,104,164,149,4
19.01.2016 21:00:00,2,0,110,"2,4",8388608,949590,"11,32",0,3,104,166,149,4
19.01.2016 21:05:00,2,0,167,"3,65",8388608,1352244,"16,12",0,7,104,309,274,4
19.01.2016 21:10:00,2,0,187,"4,07",8388608,1631584,"19,45",0,4,104,310,275,4
19.01.2016 21:15:00,2,0,160,"3,5",8388608,1324561,"15,79",0,5,104,302,265,4
19.01.2016 21:20:00,2,0,160,"3,5",8388608,1089680,"12,99",0,7,104,299,260,4
19.01.2016 21:25:00,2,0,165,"3,6",8388608,1056126,"12,59",0,5,104,330,264,4
19.01.2016 21:30:00,2,0,160,"3,48",8388608,1100585,"13,12",0,4,104,302,265,4
19.01.2016 21:35:00,2,0,158,"3,46",8388608,1067031,"12,72",0,7,104,294,258,4
19.01.2016 21:40:00,2,0,178,"3,89",8388608,1771674,"21,12",0,4,104,296,261,4
19.01.2016 21:45:00,2,0,159,"3,47",8388608,1106457,"13,19",0,4,104,297,261,4
19.01.2016 21:50:00,2,0,160,"3,5",8388608,1039349,"12,39",0,7,104,297,260,4
19.01.2016 21:55:00,2,0,161,"3,52",8388608,943718,"11,25",0,5,104,297,261,4
19.01.2016 22:00:00,2,0,161,"3,52",8388608,1218026,"14,52",0,4,104,302,267,4
19.01.2016 22:05:00,2,0,165,"3,59",8388608,1251580,"14,92",0,7,104,294,258,4
19.01.2016 22:10:00,2,0,193,"4,2",8388608,1945318,"23,19",0,4,104,301,261,4
19.01.2016 22:15:00,2,0,164,"3,58",8388608,1492333,"17,79",0,5,104,301,266,4
19.01.2016 22:20:00,2,0,162,"3,53",8388608,1257452,"14,99",0,7,104,293,255,4
19.01.2016 22:25:00,2,0,165,"3,61",8388608,1140012,"13,59",0,5,104,306,265,4
19.01.2016 22:30:00,2,0,166,"3,62",8388608,1240675,"14,79",0,4,104,309,269,4
19.01.2016 22:35:00,2,0,162,"3,55",8388608,1140012,"13,59",0,8,104,301,263,4
19.01.2016 22:40:00,2,0,165,"3,59",8388608,1061159,"12,65",0,4,104,305,268,4
19.01.2016 22:45:00,2,0,188,"4,1",8388608,1715470,"20,45",0,5,104,304,261,4
19.01.2016 22:50:00,2,0,166,"3,62",8388608,1190343,"14,19",0,8,104,312,266,4
19.01.2016 22:55:00,2,0,161,"3,52",8388608,1077936,"12,85",0,5,104,304,262,4
19.01.2016 23:00:00,2,0,162,"3,53",8388608,1329594,"15,85",0,4,104,303,264,4
19.01.2016 23:05:00,2,0,166,"3,63",8388608,1072903,"12,79",0,8,104,309,260,4
19.01.2016 23:10:00,2,0,161,"3,51",8388608,1223898,"14,59",0,4,104,306,267,4
19.01.2016 23:15:00,2,0,161,"3,51",8388608,1089680,"12,99",0,4,104,295,259,4
19.01.2016 23:20:00,2,0,201,"4,39",8388608,1983906,"23,65",0,8,104,307,262,4
19.01.2016 23:25:00,2,0,162,"3,54",8388608,1542665,"18,39",0,5,104,297,261,4
19.01.2016 23:30:00,2,0,221,"4,83",8388608,1341338,"15,99",0,10,104,461,273,4
19.01.2016 23:35:00,2,0,158,"3,45",8388608,1173566,"13,99",0,7,104,297,262,4
19.01.2016 23:40:00,2,0,163,"3,57",8388608,1274230,"15,19",0,4,104,307,264,4
19.01.2016 23:45:00,2,0,160,"3,5",8388608,1173566,"13,99",0,4,104,295,259,4
19.01.2016 23:50:00,2,0,161,"3,53",8388608,1408447,"16,79",0,7,104,302,267,4
19.01.2016 23:55:00,2,0,193,"4,21",8388608,1983906,"23,65",0,6,104,294,258,4
20.01.2016 00:00:00,2,0,161,"3,51",8388608,1341338,"15,99",0,4,104,302,265,4
20.01.2016 00:05:00,2,0,162,"3,54",8388608,1212154,"14,45",0,8,104,300,261,4
20.01.2016 00:10:00,2,0,162,"3,54",8388608,1240675,"14,79",9,4,104,299,264,4
20.01.2016 00:15:00,2,0,276,"6,02",8388608,1369021,"16,32",269,29,104,322,1700,4
20.01.2016 00:20:00,2,0,163,"3,55",8388608,2331194,"27,79",0,7,104,296,261,4
20.01.2016 00:25:00,2,0,159,"3,47",8388608,1525888,"18,19",0,4,104,293,257,4
20.01.2016 00:30:00,2,0,157,"3,44",8388608,1341338,"15,99",0,4,104,298,263,4
20.01.2016 00:35:00,2,0,183,4,8388608,1693660,"20,19",0,7,104,295,259,4
20.01.2016 00:40:00,2,0,160,"3,48",8388608,1352244,"16,12",0,4,104,294,258,4
20.01.2016 00:45:00,2,0,158,"3,46",8388608,1201249,"14,32",0,4,104,292,255,4
20.01.2016 00:50:00,2,0,159,"3,47",8388608,1140012,"13,59",0,7,104,294,258,4
20.01.2016 00:55:00,2,0,159,"3,48",8388608,1285135,"15,32",0,4,104,294,258,4
20.01.2016 01:00:00,2,0,157,"3,42",8388608,1173566,"13,99",0,4,104,296,258,4
20.01.2016 01:05:00,2,0,161,"3,52",8388608,1161822,"13,85",0,7,104,290,252,4
20.01.2016 01:10:00,2,0,189,"4,14",8388608,1660106,"19,79",0,4,104,296,258,4
20.01.2016 01:15:00,2,0,162,"3,55",8388608,1379926,"16,45",0,5,104,291,254,4
20.01.2016 01:20:00,2,0,161,"3,51",8388608,1301912,"15,52",0,7,104,299,263,4
20.01.2016 01:25:00,2,0,165,"3,6",8388608,1228931,"14,65",0,5,104,295,255,4
20.01.2016 01:30:00,2,0,161,"3,52",8388608,1291007,"15,39",0,4,104,297,261,4
20.01.2016 01:35:00,2,0,157,"3,43",8388608,1156789,"13,79",0,7,104,297,258,4
20.01.2016 01:40:00,2,0,157,"3,43",8388608,1352244,"16,12",0,4,104,295,260,4
20.01.2016 01:45:00,2,0,158,"3,46",8388608,1463812,"17,45",0,4,104,293,256,4
20.01.2016 01:50:00,2,0,183,4,8388608,2062759,"24,59",0,7,104,295,258,4
20.01.2016 01:55:00,2,0,159,"3,48",8388608,1536793,"18,32",0,4,104,297,259,4
20.01.2016 02:00:00,2,0,158,"3,45",8388608,989017,"11,79",0,4,104,299,265,4
20.01.2016 02:05:00,2,0,159,"3,47",8388608,1072903,"12,79",0,7,104,294,257,4
20.01.2016 02:10:00,2,0,157,"3,44",8388608,1251580,"14,92",0,4,104,297,261,4
20.01.2016 02:15:00,2,0,158,"3,45",8388608,1374893,"16,39",0,4,104,296,259,4
20.01.2016 02:20:00,2,0,215,"4,69",8388608,1089680,"12,99",0,12,104,454,274,4
20.01.2016 02:25:00,2,0,161,"3,52",8388608,1218026,"14,52",0,4,104,294,258,4
20.01.2016 02:30:00,2,0,183,"3,99",8388608,2185232,"26,05",0,4,104,299,264,4
